台北市交通管制工程處,,,,,,,,,,,,,
設備編號,位置,車道群組,時間,車道總數,總和流量,總和當量,大車流量,小車流量,機車流量,平均速度,平均佔有率%,平均車間距,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 16:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 17:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 18:00:00,4,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 19:00:00,4,407.0,210.0,3.0,202.0,202.0,56.76054,1.0125,13.99,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 20:00:00,4,793.0,462.0,6.0,453.0,334.0,55.750435,2.2150002,39.677498,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 21:00:00,4,316.0,351.81818,3.0,189.0,124.0,55.137535,1.915,42.65,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 22:00:00,4,522.0,356.25,2.0,282.0,238.0,56.612526,1.7824999,42.760002,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-06 23:00:00,4,507.0,271.52542,2.0,264.0,241.0,57.876213,1.51,48.777496,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 00:00:00,4,237.0,104.74576,0.0,103.0,134.0,59.68034,0.765,50.497498,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 01:00:00,4,116.0,63.0,0.0,63.0,53.0,60.937416,4.6749997,29.83,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 02:00:00,4,59.0,32.0,0.0,32.0,27.0,60.865425,0.335,26.2325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 03:00:00,4,36.0,16.0,0.0,16.0,20.0,59.580837,0.1875,18.095001,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 04:00:00,4,21.0,10.0,0.0,10.0,11.0,62.092854,0.1325,9.3425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 05:00:00,4,21.0,10.0,0.0,10.0,11.0,61.19143,0.11750001,11.0,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 06:00:00,4,52.0,29.0,4.0,23.0,25.0,53.962307,0.305,22.85,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 07:00:00,4,138.0,90.50848,8.0,77.0,53.0,56.782608,0.605,37.0475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 08:00:00,4,386.0,291.5,7.0,281.0,98.0,57.838398,1.45,38.129997,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 09:00:00,4,399.0,256.0,6.0,247.0,146.0,56.438145,1.3025,51.865,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 10:00:00,4,285.0,214.13792,8.0,195.0,82.0,56.87698,1.09,46.574997,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 11:00:00,4,261.0,198.42105,3.0,184.0,74.0,56.43724,0.9975,40.515,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 12:00:00,4,328.0,214.5,7.0,204.0,117.0,57.503292,1.145,51.2675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 13:00:00,4,336.0,241.55173,7.0,223.0,106.0,57.056664,1.2674999,48.2525,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 14:00:00,4,293.0,196.0,8.0,184.0,101.0,57.39304,1.0375,52.2175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 15:00:00,4,216.0,172.19284,2.0,163.0,50.0,57.04037,9.5625,35.525,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 16:00:00,4,329.0,228.5,9.0,215.0,105.0,55.84246,1.22,47.6675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 17:00:00,4,472.0,339.5,11.0,323.0,138.0,56.71708,5.74,43.36,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 18:00:00,4,643.0,387.0,6.0,378.0,256.0,55.94995,1.9275,44.125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 19:00:00,4,800.0,414.71185,4.0,402.0,394.0,55.9738,6.3125,34.620003,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 20:00:00,4,766.0,526.0,6.0,517.0,243.0,56.354908,2.3274999,37.2,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 21:00:00,4,588.0,387.9661,5.0,374.0,209.0,56.085712,1.8275,51.167503,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 22:00:00,4,725.0,444.5,3.0,440.0,282.0,56.41434,2.0625,43.942497,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-07 23:00:00,4,460.0,325.0,2.0,322.0,136.0,56.92213,1.6324999,33.372498,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 00:00:00,4,260.0,157.62712,0.0,155.0,105.0,59.496925,0.90250003,46.8075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 01:00:00,4,144.0,82.0,0.0,82.0,62.0,60.328125,0.59000003,39.545,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 02:00:00,4,65.0,43.72881,0.0,43.0,22.0,66.139694,0.3275,28.4475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 03:00:00,4,38.0,19.322033,0.0,19.0,19.0,58.44737,0.2125,16.6375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 04:00:00,4,39.0,21.0,0.0,21.0,18.0,63.95128,0.2125,16.5825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 05:00:00,4,35.0,24.0,0.0,24.0,11.0,59.31772,0.2175,16.075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 06:00:00,4,54.0,27.5,3.0,23.0,28.0,56.98,0.2925,22.587502,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 07:00:00,4,94.0,44.0,2.0,41.0,51.0,57.831383,0.4225,27.0475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 08:00:00,4,161.0,79.0,2.0,76.0,83.0,59.270622,0.6,42.059998,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 09:00:00,4,273.0,169.32202,3.0,162.0,108.0,59.52487,0.99249995,54.955,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 10:00:00,4,335.0,217.5,3.0,213.0,119.0,57.523163,1.16,52.755,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 11:00:00,4,379.0,237.0,2.0,234.0,143.0,57.101685,1.2249999,56.912502,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 12:00:00,4,394.0,236.0,4.0,230.0,160.0,56.762054,1.25,54.0375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 13:00:00,4,320.0,276.5,5.0,269.0,46.0,58.18163,1.4124999,27.5375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 14:00:00,4,417.0,271.5,1.0,270.0,146.0,57.81242,1.375,51.5075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 15:00:00,4,392.0,271.0,4.0,265.0,123.0,58.361736,1.3625,47.945,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 16:00:00,4,403.0,262.5,1.0,261.0,141.0,57.37045,1.3175001,57.612503,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 17:00:00,4,495.0,338.0,4.0,332.0,159.0,56.72222,1.5799999,52.8875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 18:00:00,4,498.0,324.91522,3.0,315.0,180.0,54.664276,1.595,50.127502,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 19:00:00,4,506.0,322.5,3.0,318.0,185.0,55.79008,1.5825,54.192497,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 20:00:00,4,409.0,270.0,2.0,267.0,140.0,56.11638,1.385,47.5875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 21:00:00,4,382.0,246.0,2.0,243.0,137.0,57.042515,1.2875,48.817497,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 22:00:00,4,453.0,293.5,1.0,292.0,160.0,55.603024,1.4625,47.705,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-08 23:00:00,4,423.0,256.5,1.0,255.0,167.0,55.79319,1.3625001,51.8275,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 00:00:00,4,212.0,110.68966,0.0,107.0,105.0,58.008495,0.7575,47.495,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 01:00:00,4,113.0,69.15254,0.0,68.0,45.0,59.18929,0.5175,33.645,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 02:00:00,4,51.0,34.0,0.0,34.0,17.0,61.27941,0.29500002,21.395,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 03:00:00,4,35.0,23.0,0.0,23.0,12.0,60.772,0.22500001,19.45,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 04:00:00,4,22.0,12.0,0.0,12.0,10.0,59.50182,4.29,10.645,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 05:00:00,4,24.0,18.0,0.0,18.0,6.0,60.0425,0.175,12.1675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 06:00:00,4,35.0,21.5,1.0,20.0,14.0,55.233425,0.2,16.98,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 07:00:00,4,57.0,32.5,3.0,28.0,26.0,55.839123,0.325,20.3125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 08:00:00,4,135.0,68.1356,2.0,64.0,69.0,58.119553,0.545,38.120003,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 09:00:00,4,170.0,112.37288,3.0,106.0,61.0,57.96153,0.72749996,42.137497,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 10:00:00,4,226.0,164.23729,3.0,157.0,66.0,58.841595,0.895,48.870003,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 11:00:00,4,262.0,193.5,3.0,189.0,70.0,57.40397,1.0125,46.155,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 12:00:00,4,295.0,226.77965,2.0,220.0,73.0,57.289524,1.095,49.2775,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 13:00:00,4,232.0,215.59322,2.0,209.0,21.0,59.360516,1.355,31.0775,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 14:00:00,4,187.0,191.05263,1.0,180.0,6.0,59.52,0.82,31.835,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 15:00:00,4,214.0,246.34616,3.0,209.0,2.0,59.33,0.945,25.3825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 16:00:00,4,233.0,231.0,2.0,228.0,3.0,58.69,0.905,27.475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 17:00:00,4,263.0,264.0,2.0,261.0,0.0,55.7,1.0575,24.3,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 18:00:00,4,252.0,247.5,3.0,243.0,6.0,55.68,1.0175,27.255,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 19:00:00,4,234.0,232.37288,3.0,224.0,7.0,56.22,0.9325,27.72,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 20:00:00,4,227.0,223.5,1.0,222.0,4.0,56.629997,0.93,26.4875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 21:00:00,4,232.0,227.0,2.0,224.0,6.0,57.1,0.92,26.93,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 22:00:00,4,228.0,227.7966,2.0,221.0,5.0,55.85,0.9575,27.935,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-09 23:00:00,4,241.0,232.5,1.0,231.0,9.0,58.08,0.9625,22.555,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 00:00:00,4,130.0,127.0,0.0,127.0,3.0,60.24,0.55,21.195,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 01:00:00,4,66.0,64.0,0.0,64.0,2.0,64.39,0.325,20.775,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 02:00:00,4,37.0,36.0,0.0,36.0,1.0,64.62,0.2375,15.38,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 03:00:00,4,22.0,21.0,0.0,21.0,1.0,63.86,0.155,10.0875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 04:00:00,4,18.0,17.0,0.0,17.0,1.0,61.67,0.12,8.37,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 05:00:00,4,15.0,13.0,0.0,13.0,2.0,64.4,0.1075,7.445,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 06:00:00,4,26.0,25.5,1.0,24.0,1.0,60.58,0.1825,12.4325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 07:00:00,4,36.0,35.5,1.0,34.0,1.0,62.469997,0.23,12.0125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 08:00:00,4,75.0,77.79661,3.0,72.0,0.0,57.16,0.4025,17.17,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 09:00:00,4,110.0,108.5,3.0,104.0,3.0,59.52,0.5125,23.53,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 10:00:00,4,176.0,174.0,2.0,171.0,3.0,58.24,0.775,24.2175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 11:00:00,4,177.0,178.47458,1.0,174.0,2.0,58.870003,0.755,27.745,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 12:00:00,4,180.0,179.5,3.0,175.0,2.0,59.29,0.77,24.9425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 13:00:00,4,205.0,201.5,1.0,200.0,4.0,60.78,0.8075,27.6925,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 14:00:00,4,239.0,236.0,2.0,233.0,4.0,59.07,0.9125,25.1325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 15:00:00,4,277.0,276.5,5.0,269.0,3.0,56.34,1.1125,24.67,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 16:00:00,4,266.0,266.0,2.0,263.0,1.0,56.95,1.05,26.0075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 17:00:00,4,279.0,273.5,3.0,269.0,7.0,57.56,1.075,26.4425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 18:00:00,4,325.0,320.0,4.0,314.0,7.0,56.11,1.2375,23.445,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 19:00:00,4,265.0,263.0,4.0,257.0,4.0,56.84,1.03,25.075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 20:00:00,4,269.0,273.05084,3.0,264.0,2.0,55.76,1.1075,28.815,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 21:00:00,4,289.0,288.0,2.0,285.0,2.0,56.54,1.0925,26.7575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 22:00:00,4,251.0,249.5,1.0,248.0,2.0,58.65,0.95,24.0125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-10 23:00:00,4,211.0,199.5,1.0,198.0,12.0,58.99,0.8325,25.275,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 00:00:00,4,85.0,81.35593,0.0,80.0,5.0,61.44,0.445,27.2075,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 01:00:00,4,40.0,37.5,1.0,36.0,3.0,63.85,0.25,14.255,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 02:00:00,4,34.0,30.0,0.0,30.0,4.0,66.18,0.195,13.755,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 03:00:00,4,26.0,25.0,0.0,25.0,1.0,65.69,0.1875,10.1425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 04:00:00,4,7.0,7.0,0.0,7.0,0.0,70.57,0.055,2.3625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 05:00:00,4,7.0,7.0,0.0,7.0,0.0,67.43,0.0575,3.9625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 06:00:00,4,19.0,19.5,3.0,15.0,1.0,59.160004,0.1375,9.875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 07:00:00,4,77.0,79.0,6.0,70.0,1.0,57.75,0.405,15.355,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 08:00:00,4,288.0,286.5,7.0,276.0,5.0,57.280003,1.1075,24.5325,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 09:00:00,4,244.0,247.11864,8.0,231.0,5.0,59.3,0.97,27.2875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 10:00:00,4,199.0,200.0,6.0,191.0,2.0,59.859997,0.83,26.7,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 11:00:00,4,195.0,196.5,5.0,189.0,1.0,59.740005,0.82,26.7675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 12:00:00,4,174.0,174.0,6.0,165.0,3.0,58.71,0.7675,30.5375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 13:00:00,4,207.0,209.0,4.0,203.0,0.0,60.34,0.83,31.2175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 14:00:00,4,175.0,173.0,2.0,170.0,3.0,57.69,0.745,26.1875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 15:00:00,4,160.0,172.07547,2.0,149.0,9.0,60.140003,0.73,23.9975,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 16:00:00,4,224.0,221.5,5.0,214.0,5.0,56.69,0.905,24.35,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 17:00:00,4,344.0,345.5,15.0,323.0,6.0,54.19,1.3575,25.825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 18:00:00,4,407.0,395.0,6.0,386.0,15.0,54.77,1.47,22.23,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 19:00:00,4,518.0,501.0,8.0,489.0,21.0,55.43,1.75,16.42,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 20:00:00,4,533.0,522.5,7.0,512.0,14.0,55.31,1.8375,17.5925,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 21:00:00,4,141.0,429.4737,0.0,136.0,5.0,54.98,1.5925,21.3425,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 22:00:00,4,192.0,330.0,1.0,180.0,11.0,57.59,1.185,20.4475,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-11 23:00:00,4,157.0,233.99998,2.0,153.0,2.0,56.639996,0.9475,26.535,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 00:00:00,4,26.0,65.21739,0.0,25.0,1.0,64.5,0.37,17.99,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 01:00:00,4,23.0,54.78261,0.0,21.0,2.0,62.61,0.28,20.5725,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 02:00:00,4,31.0,29.999998,1.0,26.0,4.0,65.36,0.2,11.4825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 03:00:00,4,13.0,13.0,0.0,13.0,0.0,59.38,0.0925,4.37,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 04:00:00,4,9.0,8.0,0.0,8.0,1.0,68.56,0.0625,3.82,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 05:00:00,4,10.0,8.0,0.0,8.0,2.0,63.6,0.0575,3.23,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 06:00:00,4,20.0,20.0,2.0,17.0,1.0,55.7,0.155,8.9375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 07:00:00,4,93.0,101.5,19.0,73.0,1.0,53.01,0.62,19.6175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 08:00:00,4,270.0,271.0,6.0,262.0,2.0,57.26,1.0425,27.5375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 09:00:00,4,117.0,300.0,2.0,112.0,3.0,57.6,1.0975,26.7375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 10:00:00,4,169.0,181.60713,5.0,162.0,2.0,59.59,0.7425,26.73,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 11:00:00,4,162.0,185.76924,4.0,155.0,3.0,57.709995,0.775,23.825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 12:00:00,4,194.0,196.0,8.0,184.0,2.0,60.129997,0.825,27.1575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 13:00:00,4,202.0,199.5,7.0,189.0,6.0,59.74,0.83,30.4175,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 14:00:00,4,191.0,188.5,1.0,187.0,3.0,58.090004,0.8,26.55,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 15:00:00,4,221.0,223.7288,4.0,214.0,3.0,58.76,0.885,26.0825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 16:00:00,4,226.0,225.5,7.0,215.0,4.0,57.01,0.9125,27.0875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 17:00:00,4,306.0,307.5,11.0,291.0,4.0,57.17,1.17,28.37,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 18:00:00,4,192.0,413.68423,2.0,128.0,62.0,53.414898,2.1,40.225,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 19:00:00,4,829.0,514.5,5.0,507.0,317.0,55.07684,2.4125,36.3625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 20:00:00,4,802.0,545.0848,6.0,527.0,269.0,55.063663,6.4825,33.49,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 21:00:00,4,646.0,395.5,5.0,388.0,253.0,55.061714,1.875,48.83,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 22:00:00,4,641.0,369.5,3.0,365.0,273.0,56.675335,1.805,50.300003,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-12 23:00:00,4,472.0,261.5,3.0,257.0,212.0,57.258305,1.4175,48.455,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 00:00:00,4,194.0,99.0,0.0,99.0,95.0,58.228558,0.71999997,45.02,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 01:00:00,4,95.0,47.796608,0.0,47.0,48.0,60.589474,0.4075,32.705,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 02:00:00,4,23.0,38.999996,0.0,13.0,10.0,63.002613,0.4,33.9375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 03:00:00,4,25.0,11.379311,0.0,11.0,14.0,65.0804,0.13499999,11.5825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 04:00:00,4,26.0,11.0,0.0,11.0,15.0,59.49923,0.1275,10.875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 05:00:00,4,16.0,10.0,0.0,10.0,6.0,63.0625,0.087500006,5.225,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 06:00:00,4,51.0,30.0,4.0,24.0,23.0,56.747448,0.3075,18.555,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 07:00:00,4,225.0,140.0,6.0,131.0,88.0,53.783203,0.845,39.4375,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 08:00:00,4,461.0,295.5,7.0,285.0,169.0,55.96041,1.48,51.845,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 09:00:00,4,356.0,227.5,5.0,220.0,131.0,57.194046,3.5175,48.934998,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 10:00:00,4,68.0,78.94737,0.0,25.0,43.0,57.204998,18.1475,30.897501,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 11:00:00,4,280.0,165.76271,4.0,157.0,119.0,59.13625,0.97249997,51.1675,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 12:00:00,4,265.0,170.84746,4.0,162.0,99.0,56.99849,1.0275,44.92,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 13:00:00,4,320.0,192.0,10.0,177.0,133.0,56.448006,1.1125,55.15,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 14:00:00,4,295.0,174.5,5.0,167.0,123.0,57.196915,1.0175,54.120003,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 15:00:00,4,330.0,203.38983,4.0,194.0,132.0,56.880455,1.1425,51.6025,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 16:00:00,4,353.0,232.0,6.0,223.0,124.0,56.193886,1.2625,55.4875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 17:00:00,4,294.0,335.8333,7.0,191.0,96.0,55.78238,1.6525,48.8625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 18:00:00,4,478.0,397.85715,3.0,274.0,201.0,56.005352,2.0075,39.6525,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 19:00:00,4,862.0,531.5,11.0,515.0,336.0,55.09674,2.5375,30.455,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 20:00:00,4,697.0,463.0,6.0,454.0,237.0,55.89073,2.1825,33.07,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 21:00:00,4,454.0,376.6667,3.0,278.0,173.0,55.443043,1.8100001,47.905,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 22:00:00,4,351.0,344.99997,1.0,194.0,156.0,55.45749,1.7775,52.3625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-13 23:00:00,4,469.0,265.42374,2.0,258.0,209.0,56.854588,1.3925,47.3125,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 00:00:00,4,190.0,90.50847,0.0,89.0,101.0,58.056107,0.72249997,45.9625,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 01:00:00,4,100.0,45.76271,0.0,45.0,55.0,62.15,0.385,30.5275,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 02:00:00,4,46.0,36.81818,0.0,27.0,19.0,61.41174,0.3125,20.817501,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 03:00:00,4,19.0,23.636364,0.0,13.0,6.0,57.839996,0.205,15.28,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 04:00:00,4,20.0,11.0,0.0,11.0,9.0,56.3985,0.1275,8.875,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 05:00:00,4,18.0,12.0,0.0,12.0,6.0,54.83278,0.125,10.0975,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 06:00:00,4,59.0,27.457626,2.0,24.0,33.0,53.471695,0.3275,25.77,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 07:00:00,4,150.0,96.0,8.0,84.0,58.0,56.836002,0.64750004,36.6575,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 08:00:00,4,429.0,265.9322,7.0,251.0,171.0,56.44331,1.3775,48.62,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 09:00:00,4,377.0,247.6271,7.0,233.0,137.0,56.69796,1.2775,56.0825,
VTEZS61,0+535北側車道(一號隧道內),西,2016-10-14 10:00:00,4,282.0,195.5,7.0,185.0,90.0,57.22968,1.0925,45.23,
